"HAILSHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1119,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.44,3.25,1.19,2.15,4.07,2.85,1.15,2.68,0.84,3.06,,
February,1.20,0.05,2.04,3.81,2.51,0.22,0.33,3.18,1.38,3.25,,
March,2.07,2.49,1.45,0.37,1.89,2.45,2.80,4.51,1.57,0.95,,
April,2.81,0.59,1.46,0.06,2.41,2.24,0.77,1.87,1.22,2.85,,
May,2.45,2.33,0.68,0.63,1.61,0.12,0.36,1.23,3.69,1.54,,
June,2.61,1.46,2.70,0.73,1.64,0.66,3.86,2.15,1.16,0.65,,
July,3.07,2.92,1.82,3.75,6.12,3.60,1.65,0.38,0.53,1.41,,
August,3.95,7.53,3.70,1.32,2.38,2.27,1.88,3.94,1.92,0.71,,
September,1.24,0.93,2.86,4.70,3.27,0.76,6.14,3.82,1.03,4.46,,
October,1.61,6.22,6.16,4.75,4.35,3.87,5.75,0.30,3.35,2.56,,
November,3.47,3.47,2.88,2.58,4.54,5.43,1.62,1.45,3.54,4.59,,
December,0.48,4.15,2.52,3.12,2.40,3.28,4.95,3.51,3.05,2.40,,
Total,28.40,35.39,29.46,27.97,37.19,27.75,31.26,29.02,23.28,28.43,,
Calc annual,28.40,35.39,29.46,27.97,37.19,27.75,31.26,29.02,23.28,28.43,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
