"BOLTON (QUEEN'S PARK)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2845,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.73,5.41,6.03,6.16,4.28,5.57,3.66,10.23,3.17,3.60,,
February,4.37,2.26,2.86,2.35,5.60,6.87,1.04,3.02,2.58,5.31,,
March,3.40,4.24,1.30,0.92,1.85,0.92,6.34,1.65,2.78,2.26,,
April,1.85,2.04,2.68,3.17,2.75,1.35,3.61,2.19,3.28,3.83,,
May,2.59,4.11,3.27,3.04,4.69,1.44,3.10,1.81,4.34,1.70,,
June,0.46,0.75,3.84,3.78,5.92,3.91,2.70,5.57,1.24,2.34,,
July,2.43,5.17,2.99,3.98,3.44,5.00,3.05,2.98,2.38,4.11,,
August,7.39,5.22,6.73,3.63,3.10,6.42,0.33,5.19,4.51,7.50,,
September,0.99,3.14,5.74,6.16,3.43,8.29,3.37,3.18,1.64,7.80,,
October,5.13,7.78,3.92,5.83,7.24,1.17,0.96,3.21,4.88,3.23,,
November,3.24,1.34,4.65,8.18,0.80,6.97,5.72,2.43,6.45,6.26,,
December,2.99,4.96,3.27,4.39,3.25,4.54,4.16,4.50,6.66,4.36,,
Total,36.57,46.42,47.28,51.59,46.35,52.45,38.04,45.96,43.91,52.30,,
Calc annual,36.57,46.42,47.28,51.59,46.35,52.45,38.04,45.96,43.91,52.30,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
