"BLACKSHIELS (FALADAN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5110/7,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.01,2.49,2.36,1.69,1.55,4.39,3.64,2.79,5.81,0.82,,
February,1.93,0.67,1.94,0.09,1.98,2.92,4.06,1.66,1.51,1.42,,
March,1.44,2.95,0.62,4.15,1.41,3.30,3.98,0.54,3.24,2.82,,
April,2.54,2.17,1.56,3.78,3.24,1.69,0.93,0.28,1.26,2.11,,
May,2.01,2.79,2.01,2.57,1.14,1.10,2.98,3.40,0.77,2.21,,
June,4.65,0.89,2.06,2.29,1.57,1.85,0.85,4.55,2.01,1.03,,
July,3.41,2.38,4.99,2.33,1.08,4.74,4.30,2.72,2.24,8.29,,
August,7.84,1.02,0.83,3.35,2.72,1.60,3.91,1.12,1.13,1.10,,
September,1.70,1.77,2.38,1.94,2.43,3.26,2.44,1.93,1.85,2.85,,
October,1.26,7.26,2.81,4.29,6.67,2.11,3.16,5.26,3.91,2.84,,
November,3.37,1.19,1.92,3.91,4.23,3.04,0.72,4.76,3.16,4.62,,
December,0.86,3.59,1.30,4.22,1.59,2.26,5.01,3.32,1.52,2.37,,
Total,33.02,29.17,24.78,34.61,29.61,32.26,35.98,32.33,28.41,32.48,,
Calc annual,33.02,29.17,24.78,34.61,29.61,32.26,35.98,32.33,28.41,32.48,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
