"COLTISHALL HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1430,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.43,,,,,,,,,,,
February,2.04,,,,,,,,,,,
March,3.07,,,,,,,,,,,
April,1.05,,,,,,,,,,,
May,2.23,,,,,,,,,,,
June,0.71,,,,,,,,,,,
July,1.47,,,,,,,,,,,
August,4.32,,,,,,,,,,,
September,,,,,,,,,,,,
October,,,,,,,,,,,,
November,,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,17.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
