"BARNSTAPLE ARLINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.27,2.05,4.48,4.58,6.08,3.82,7.66,4.30,2.68,2.68,,
February,4.80,5.41,3.66,6.72,4.51,4.57,1.18,0.94,2.19,5.51,,
March,2.36,3.66,3.38,1.03,4.12,2.53,4.36,2.20,5.36,4.76,,
April,2.86,2.34,5.55,1.52,2.42,3.02,2.57,1.74,1.74,2.78,,
May,1.63,3.72,2.64,2.70,1.94,4.46,4.23,2.54,1.59,3.68,,
June,2.03,4.47,4.74,3.61,1.83,5.18,1.05,0.24,2.88,0.49,,
July,8.55,3.24,8.69,4.83,4.05,2.53,4.68,2.43,6.39,4.73,,
August,2.12,7.21,8.18,3.48,4.77,2.16,2.41,2.02,5.13,4.82,,
September,5.04,2.67,5.07,7.55,3.29,9.74,4.22,6.89,2.98,2.36,,
October,7.45,3.19,9.39,6.48,3.97,7.39,8.37,4.51,2.72,7.67,,
November,6.06,5.80,9.61,10.89,3.31,4.93,6.81,5.83,10.08,3.54,,
December,9.35,7.23,10.78,3.98,8.75,2.07,7.07,5.06,4.82,4.08,,
Total,53.52,50.99,76.17,57.37,49.04,52.40,54.61,38.70,48.56,47.10,,
Calc annual,53.52,50.99,76.17,57.37,49.04,52.40,54.61,38.70,48.56,47.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
