"HORSHAM (WHITES BRIDGE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,465/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,2.61,2.75,1.10,5.45,6.32,3.57,5.45,2.62,,
February,,,3.17,0.09,3.95,2.04,5.32,1.12,1.85,3.35,,
March,,,3.54,2.97,0.54,2.06,3.92,0.52,1.28,3.58,,
April,,,0.65,2.61,3.36,2.10,3.25,0.03,2.81,1.28,,
May,,,1.54,0.51,1.35,0.33,2.70,2.32,1.71,1.32,,
June,,,1.56,1.20,3.37,3.65,1.10,0.68,1.12,0.27,,
July,,,2.08,2.71,0.82,4.44,1.17,1.76,2.81,2.30,,
August,,,1.02,2.56,3.91,0.46,2.57,1.61,2.02,0.15,,
September,,,2.86,2.40,4.16,2.34,1.60,2.86,1.64,1.37,,
October,,,2.00,2.38,5.06,1.61,2.99,3.96,5.60,4.03,,
November,,,0.97,3.72,6.87,5.01,2.00,4.16,5.80,6.78,,
December,,,0.56,8.62,4.52,4.24,4.11,3.75,1.74,2.34,,
Total,,,22.56,32.52,39.01,33.73,37.05,26.34,33.83,29.39,,
Calc annual,0.00,0.00,22.56,32.52,39.01,33.73,37.05,26.34,33.83,29.39,,
Difference,NaN,NaN,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,,
