BINSTEAD (THE QUARRY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,603/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,3.57,5.37,2.09,1.80,2.66,3.54,5.82,1.13,0.99,,
February,,0.24,1.59,0.58,1.97,2.85,2.53,1.45,1.20,5.84,,
March,,2.89,0.72,0.19,1.00,1.28,6.79,0.59,1.66,1.56,,
April,,1.55,0.96,1.48,1.54,3.03,2.25,2.09,1.28,1.76,,
May,,3.44,2.29,0.48,1.78,2.94,1.18,3.17,1.66,1.67,,
June,,0.77,1.32,1.52,2.33,3.55,1.90,2.03,0.64,1.31,,
July,,1.74,2.44,2.82,3.19,1.68,1.90,0.68,0.23,3.78,,
August,,4.04,1.07,2.46,1.97,4.88,1.09,3.83,1.46,2.88,,
September,,2.19,1.65,1.86,2.50,3.07,1.38,2.20,2.98,3.52,,
October,,3.40,3.51,4.53,3.54,0.99,,1.94,9.25,0.72,,
November,,0.92,1.31,5.88,0.86,5.55,,1.89,3.74,5.66,,
December,,3.68,2.69,2.86,5.11,3.54,,4.50,2.36,2.75,,
Total,,28.43,24.92,26.75,27.59,36.02,,30.19,27.59,32.44,,
Calc annual,0.00,28.43,24.92,26.75,27.59,36.02,22.56,30.19,27.59,32.44,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,NaN,0.00,-0.00,0.00,,
