"LOUGHBOROUGH (FAIRMOUNT DRIVE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2518/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.51,3.05,3.98,2.41,1.77,1.98,1.92,4.62,1.20,0.76,,
February,2.14,0.85,0.66,2.35,2.23,3.78,1.39,1.43,0.74,4.25,,
March,2.78,1.81,1.33,0.16,0.79,0.83,5.09,0.65,1.52,1.06,,
April,1.52,1.52,0.86,2.27,1.62,1.58,2.21,1.61,2.80,2.30,,
May,2.39,3.66,2.82,0.70,2.26,1.48,1.53,2.67,2.07,2.00,,
June,0.81,0.96,1.84,1.69,2.42,2.69,1.70,1.81,0.42,1.21,,
July,3.75,2.50,0.96,1.88,2.82,1.77,3.05,1.28,4.27,2.20,,
August,4.40,2.16,1.62,1.86,2.21,4.85,0.25,4.83,1.85,2.44,,
September,0.48,0.91,1.72,3.56,1.04,3.24,1.02,2.24,1.32,2.23,,
October,2.35,2.66,2.06,2.68,3.61,1.17,0.24,2.33,5.46,0.76,,
November,3.06,1.76,1.60,3.55,0.22,5.16,1.38,1.07,3.62,3.86,,
December,0.84,2.32,0.81,1.35,2.16,1.81,1.92,4.03,1.73,1.23,,
Total,28.03,24.16,20.26,24.46,23.15,30.34,21.70,28.57,27.00,24.30,,
Calc annual,28.03,24.16,20.26,24.46,23.15,30.34,21.70,28.57,27.00,24.30,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,,
