"WELLINGTON COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,774,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.56,2.68,4.99,1.88,1.74,1.68,1.63,4.42,1.33,0.64,,
February,2.20,0.61,1.18,1.05,1.92,2.57,1.22,1.01,1.19,3.88,,
March,3.46,2.01,0.39,0.22,0.50,1.12,4.64,0.75,1.35,0.69,,
April,1.04,1.48,1.14,1.11,1.14,1.75,1.76,1.56,1.68,2.94,,
May,1.64,2.49,2.45,0.34,1.42,3.19,1.88,2.77,2.18,1.61,,
June,2.22,0.45,1.90,1.56,2.17,3.57,1.35,1.85,0.45,1.39,,
July,3.40,1.29,1.83,1.84,3.93,2.09,1.45,1.36,2.40,4.18,,
August,5.10,2.58,1.70,1.36,1.16,4.29,0.43,3.87,1.99,4.03,,
September,0.26,1.37,1.41,2.56,2.19,3.69,1.14,1.56,1.06,3.01,,
October,1.30,3.36,3.52,3.70,3.01,0.94,0.42,2.23,6.86,0.29,,
November,2.75,2.40,1.65,3.99,0.30,4.49,1.11,-999.00,2.38,-999.00,,
December,1.38,3.04,1.29,1.75,2.82,2.64,2.40,2.90,1.65,-999.00,,
Total,27.31,23.76,23.45,21.36,22.30,32.02,19.43,26.21,24.52,28.98,,
Calc annual,27.31,23.76,23.45,21.36,22.30,32.02,19.43,24.28,24.52,22.66,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.93,0.00,6.32,,
