"WELLINGTON COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,774,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.29,1.98,1.96,1.94,0.63,4.27,4.79,2.44,4.93,2.75,,
February,1.49,0.09,3.84,0.08,3.14,2.05,4.05,0.51,0.96,2.83,,
March,0.12,1.49,2.56,2.43,0.39,2.29,3.58,0.24,1.18,2.75,,
April,3.24,3.25,1.09,1.48,3.44,2.06,2.28,0.10,2.77,1.57,,
May,3.24,4.45,2.10,0.55,1.14,1.33,3.13,2.09,1.31,0.99,,
June,1.26,1.13,2.29,1.50,3.36,3.72,1.92,0.56,1.14,0.84,,
July,4.44,2.40,1.18,1.98,0.59,4.01,1.14,1.49,2.77,2.35,,
August,3.31,3.05,0.59,3.47,3.05,0.79,2.73,2.92,2.10,0.08,,
September,2.02,2.43,2.90,1.22,3.61,2.32,2.33,1.06,0.73,1.30,,
October,0.53,4.45,1.83,1.67,3.36,1.98,2.55,2.54,4.52,3.39,,
November,2.61,1.27,1.05,2.29,4.72,3.10,2.16,3.21,5.10,6.67,,
December,0.52,0.53,0.50,6.35,3.02,2.68,3.62,3.27,1.14,1.34,,
Total,24.07,26.52,21.89,24.96,30.45,30.60,34.28,20.43,28.65,26.86,,
Calc annual,24.07,26.52,21.89,24.96,30.45,30.60,34.28,20.43,28.65,26.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
