"NELSON (SEWAGE WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2974/9,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,0.99,4.54,5.30,6.70,3.53,4.89,3.91,8.08,3.12,3.63,,
February,4.83,1.51,3.00,2.39,5.11,6.53,1.28,3.20,3.90,5.41,,
March,3.44,3.32,1.24,0.63,1.94,1.25,5.65,2.60,1.84,2.16,,
April,2.35,1.38,2.43,2.52,2.63,1.37,4.13,2.59,4.29,3.81,,
May,2.23,2.39,2.35,3.38,5.11,1.37,2.56,1.05,2.26,2.24,,
June,0.34,1.11,5.11,3.04,4.90,3.27,3.01,5.40,0.72,3.43,,
July,1.44,5.23,3.43,2.75,2.51,4.89,4.27,1.85,2.54,3.76,,
August,5.39,4.64,6.72,3.01,2.87,7.88,0.15,4.19,4.07,6.88,,
September,0.86,3.68,4.09,7.52,2.83,7.45,3.50,2.93,1.44,7.73,,
October,6.14,9.03,3.52,4.81,5.78,0.94,0.69,2.88,4.59,3.65,,
November,2.53,1.67,3.93,7.07,0.55,6.72,7.34,2.76,5.53,6.35,,
December,2.61,4.55,2.46,4.24,2.18,4.41,4.22,3.27,8.21,3.10,,
Total,33.15,43.05,43.58,48.06,39.94,50.97,40.71,40.80,42.51,52.15,,
Calc annual,33.15,43.05,43.58,48.06,39.94,50.97,40.71,40.80,42.51,52.15,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
