"BOLTON W.W. (BROWN LOWE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2889,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,8.13,6.35,3.63,4.62,3.12,5.75,4.71,6.25,6.08,3.90,,
February,6.92,0.18,4.53,0.56,7.82,2.85,6.80,2.43,5.56,3.50,,
March,0.85,4.35,3.81,3.37,2.10,4.54,2.16,2.46,3.04,3.97,,
April,4.38,4.80,2.76,3.39,4.23,1.35,5.42,1.07,3.57,3.31,,
May,3.09,5.71,2.67,5.24,1.39,1.14,2.63,5.50,2.26,1.05,,
June,7.33,1.35,3.46,2.72,4.55,5.92,2.91,6.09,4.73,-999.00,,
July,6.00,5.86,4.20,2.78,2.55,6.70,2.82,6.98,9.32,7.22,,
August,6.70,1.83,4.05,7.14,2.31,3.57,3.81,3.69,4.02,3.84,,
September,5.22,8.52,1.29,4.74,8.91,5.84,2.43,3.57,2.04,6.38,,
October,3.75,10.13,5.44,7.91,11.88,6.85,2.80,12.02,3.17,5.66,,
November,10.20,4.46,3.04,3.18,6.19,8.19,2.33,8.40,9.47,9.03,,
December,3.70,2.82,0.79,8.92,5.38,6.27,2.97,6.35,3.83,6.70,,
Total,66.27,56.36,39.67,54.57,60.43,58.97,41.79,64.81,57.09,55.75,,
Calc annual,66.27,56.36,39.67,54.57,60.43,58.97,41.79,64.81,57.09,54.56,,
Difference,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,1.19,,
