PRESTBURY (DELHOME),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2178/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.22,2.86,4.83,1.81,1.63,,,,,,,
February,2.37,0.66,1.49,1.05,1.54,,,,,,,
March,2.78,1.97,1.00,0.42,1.14,,,,,,,
April,1.31,1.17,0.83,1.16,1.20,,,,,,,
May,1.82,3.39,2.46,0.86,2.24,,,,,,,
June,2.12,0.14,2.53,2.44,2.55,,,,,,,
July,2.39,2.13,0.68,2.56,1.74,,,,,,,
August,3.88,4.08,1.69,3.39,1.84,,,,,,,
September,0.82,1.80,1.74,2.43,1.68,,,,,,,
October,2.17,2.72,2.09,3.94,2.78,,,,,,,
November,2.68,1.84,1.52,3.89,0.56,,,,,,,
December,2.04,3.29,1.24,3.21,5.19,,,,,,,
Total,27.60,26.05,22.10,27.16,24.09,,,,,,,
Calc annual,27.60,26.05,22.10,27.16,24.09,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
