"HARROGATE IRONGATE BRIDGE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3360,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.22,1.12,4.39,3.51,1.55,4.31,1.34,2.54,2.72,4.41,,
February,3.14,2.80,1.84,0.95,1.77,3.71,3.71,0.85,3.29,2.15,,
March,0.58,1.47,4.00,3.57,2.99,0.89,3.95,2.32,1.28,3.50,,
April,2.73,1.26,0.32,3.19,1.18,1.34,1.65,1.62,0.81,1.64,,
May,2.61,1.06,3.46,2.29,1.39,1.75,3.14,2.17,3.21,1.42,,
June,3.19,3.14,7.30,1.54,2.23,0.99,1.94,1.88,0.75,1.43,,
July,3.41,0.44,5.38,1.13,4.97,4.16,2.07,1.41,4.67,2.27,,
August,4.48,3.10,6.10,1.23,1.52,2.50,1.94,7.68,2.88,-999.00,,
September,0.21,3.12,2.08,1.30,1.56,0.78,2.10,0.90,7.68,1.07,,
October,3.82,3.35,3.47,3.03,2.08,1.51,5.96,4.37,1.86,3.50,,
November,4.06,3.43,1.56,2.71,4.01,1.85,3.20,2.82,1.60,1.99,,
December,3.28,4.91,2.82,1.76,7.06,7.08,2.34,1.24,5.82,4.71,,
Total,34.73,29.20,42.72,26.21,32.31,30.87,33.34,29.80,36.57,30.42,,
Calc annual,34.73,29.20,42.72,26.21,32.31,30.87,33.34,29.80,36.57,28.09,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,2.33,,
