"HARROGATE IRONGATE SERVICE RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3360,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,4.47,1.94,2.65,1.33,0.72,0.78,,
February,,,,,2.25,2.28,0.46,0.54,0.20,1.01,,
March,,,,,2.05,1.57,1.72,0.81,2.36,1.63,,
April,,,,,2.30,1.36,2.00,0.62,2.15,2.48,,
May,,,,,1.25,2.22,3.90,2.00,1.00,2.63,,
June,,,,,0.58,2.45,1.10,0.01,2.04,0.53,,
July,,,,,4.02,1.11,3.15,1.05,5.00,1.13,,
August,,,,,1.14,1.60,2.25,2.04,3.16,3.47,,
September,,,,,1.70,3.67,1.72,3.26,0.76,0.73,,
October,,,,3.35,1.50,4.40,4.12,2.04,0.49,4.08,,
November,,,,2.70,1.12,2.18,1.83,2.50,5.37,0.79,,
December,,,,0.83,3.10,0.57,3.15,1.84,1.19,1.57,,
Total,,,,,25.48,25.35,28.05,18.04,24.44,20.83,,
Calc annual,0.00,0.00,0.00,6.88,25.48,25.35,28.05,18.04,24.44,20.83,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,,
