"DUNCHURCH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2458,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.44,1.22,1.36,1.82,0.77,2.76,2.72,2.86,5.02,2.74,,
February,2.45,0.28,3.07,0.61,2.11,1.84,3.02,0.76,1.02,2.11,,
March,0.08,1.26,2.55,1.48,0.41,1.42,2.42,0.29,1.45,2.16,,
April,3.65,3.28,1.05,2.12,3.37,1.80,3.58,0.05,1.65,2.71,,
May,3.01,5.54,1.56,0.79,1.23,0.86,3.16,1.49,1.31,1.68,,
June,2.33,0.63,2.49,1.15,4.26,3.84,0.89,1.11,1.87,0.43,,
July,2.86,2.87,2.02,4.77,0.46,5.80,2.54,2.34,4.56,3.32,,
August,3.68,1.86,0.56,1.65,1.08,0.39,1.56,3.09,5.09,0.10,,
September,2.81,3.23,1.77,1.83,3.84,2.40,1.46,2.15,0.46,0.88,,
October,0.51,3.07,2.59,1.33,3.45,1.89,2.70,2.75,5.64,3.16,,
November,1.91,1.79,1.47,1.72,4.82,2.22,1.47,2.37,3.43,6.23,,
December,0.72,0.65,0.38,3.92,3.23,2.59,2.18,3.25,1.19,1.51,,
Total,25.45,25.68,20.87,23.19,29.03,27.81,27.70,22.51,32.69,27.03,,
Calc annual,25.45,25.68,20.87,23.19,29.03,27.81,27.70,22.51,32.69,27.03,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
