"DUNCHURCH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2458,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.01,2.41,3.88,1.86,1.74,1.83,1.69,4.22,0.87,0.43,,
February,2.37,0.91,1.26,1.17,1.91,1.95,1.18,0.96,0.73,3.91,,
March,2.14,1.66,0.88,0.28,0.77,0.97,5.69,0.68,1.42,1.06,,
April,1.21,1.03,0.64,1.75,0.89,1.84,1.36,1.37,2.21,1.56,,
May,1.35,2.91,3.02,0.78,2.77,1.91,1.24,3.38,2.47,2.16,,
June,1.88,0.26,3.42,2.18,2.92,2.28,1.47,2.04,0.24,1.60,,
July,4.30,1.66,0.91,2.21,1.77,1.89,2.50,1.82,0.96,2.45,,
August,3.98,2.38,1.45,2.44,2.85,4.17,0.20,4.50,0.99,1.68,,
September,0.31,0.97,1.51,3.11,1.41,3.28,1.47,3.69,2.60,3.37,,
October,2.52,2.97,2.12,2.74,3.55,0.84,0.35,2.34,6.90,0.49,,
November,2.55,2.28,1.49,3.75,0.24,5.06,1.61,1.75,2.49,3.78,,
December,1.38,2.21,0.76,1.07,2.66,2.04,1.81,2.02,1.29,1.08,,
Total,27.00,21.65,21.34,23.34,23.48,28.06,20.57,28.77,23.17,23.57,,
Calc annual,27.00,21.65,21.34,23.34,23.48,28.06,20.57,28.77,23.17,23.57,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
