"STALYBRIDGE (MARKET GROUND YD.)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2751,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,5.90,4.47,2.60,2.52,2.19,3.76,3.72,4.62,4.94,2.06,,
February,5.16,0.31,3.72,0.23,4.37,2.60,6.26,1.39,4.07,2.59,,
March,0.31,1.98,3.16,2.89,1.98,2.41,2.49,1.20,2.06,3.24,,
April,3.81,3.71,2.30,1.92,3.12,0.89,3.35,0.47,1.87,2.84,,
May,2.60,4.13,1.91,2.60,0.66,0.41,2.10,3.62,1.92,3.44,,
June,6.45,0.48,2.71,1.95,3.26,2.95,1.76,4.22,3.38,1.15,,
July,3.56,5.81,3.42,3.59,1.78,4.52,3.00,4.30,7.41,5.42,,
August,6.43,1.14,1.33,2.62,1.69,2.74,1.75,2.91,1.76,1.90,,
September,4.27,4.26,1.24,3.40,5.69,5.56,1.77,1.82,1.20,3.93,,
October,1.84,7.65,4.43,4.95,6.36,4.25,1.58,8.01,1.57,3.40,,
November,6.03,2.94,1.61,1.57,4.24,4.63,1.68,4.59,6.62,6.91,,
December,1.81,1.61,0.66,4.34,3.52,3.73,2.92,4.05,3.94,4.51,,
Total,48.17,38.49,29.09,32.58,38.86,38.45,32.38,41.20,40.74,41.39,,
Calc annual,48.17,38.49,29.09,32.58,38.86,38.45,32.38,41.20,40.74,41.39,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
