LYMINGTON (STANLEY ROAD),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,632/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.47,3.75,5.46,2.66,1.99,2.31,3.11,5.51,1.18,1.03,,
February,3.55,0.32,1.41,0.54,2.12,3.20,1.35,1.16,1.14,4.92,,
March,3.75,2.82,0.80,0.27,0.84,1.26,6.81,0.83,1.58,1.72,,
April,1.71,1.64,0.89,1.81,1.27,2.77,2.53,1.41,1.61,2.64,,
May,1.75,2.99,3.02,0.35,1.94,3.13,1.73,2.46,2.13,1.53,,
June,1.26,0.47,1.51,1.80,2.57,4.07,1.54,2.28,0.57,1.69,,
July,2.07,1.73,2.69,2.87,1.54,0.95,1.85,1.54,0.23,4.02,,
August,4.77,2.63,1.51,3.69,2.22,3.99,1.02,3.54,1.24,3.34,,
September,0.66,2.53,1.54,1.61,1.63,3.42,0.89,3.03,3.15,3.26,,
October,0.78,4.08,4.27,4.44,3.21,1.40,1.56,2.35,8.89,1.04,,
November,2.38,1.27,2.15,5.82,1.14,4.82,1.40,1.84,3.70,5.61,,
December,2.06,4.14,2.53,2.63,4.08,3.48,3.22,4.74,1.79,2.62,,
Total,29.21,28.37,27.78,28.49,24.55,34.80,27.01,30.69,27.21,33.42,,
Calc annual,29.21,28.37,27.78,28.49,24.55,34.80,27.01,30.69,27.21,33.42,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
