S. UIST, USHENISH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,4.10,1.25,7.75,2.50,14.20,8.60,6.80,13.00,9.70,9.50,,
February,5.95,4.95,4.60,9.00,8.70,9.20,2.30,8.20,5.60,10.40,,
March,3.00,5.20,6.40,1.85,11.90,4.10,4.30,5.20,6.20,6.90,,
April,3.30,1.20,3.55,2.20,1.60,4.10,3.20,5.80,5.30,4.00,,
May,2.45,2.45,2.65,2.60,9.50,4.85,2.50,3.20,5.80,5.90,,
June,1.85,3.65,2.35,3.70,2.70,4.30,4.10,3.40,4.30,2.40,,
July,1.10,7.20,6.85,3.50,6.10,6.10,4.90,5.50,4.00,1.10,,
August,1.80,3.45,4.00,10.10,7.60,1.00,4.70,3.60,6.90,9.00,,
September,4.90,3.00,6.75,3.50,6.40,9.10,5.80,5.60,6.50,6.50,,
October,1.60,3.05,3.75,6.30,14.80,6.30,5.30,5.20,12.30,6.30,,
November,5.95,6.90,7.15,10.50,11.80,6.10,9.50,9.20,10.90,7.10,,
December,6.35,4.40,5.00,11.20,14.00,7.60,11.00,10.50,10.90,12.70,,
Total,42.35,46.70,60.80,66.95,109.30,71.35,64.40,78.40,88.40,81.80,,
Calc annual,42.35,46.70,60.80,66.95,109.30,71.35,64.40,78.40,88.40,81.80,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
