MONIFIETH FOUNTAIN BRAE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8823,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,0.79,1.18,2.67,3.15,,,2.10,1.88,0.91,,
February,,3.64,1.61,2.92,1.52,,,0.78,1.10,1.57,,
March,,2.58,2.41,2.03,2.81,,,1.08,3.58,1.45,,
April,,0.85,4.41,1.58,1.38,,1.45,1.40,0.90,3.49,,
May,,1.50,2.67,0.97,1.74,,3.09,1.31,2.24,1.42,,
June,,2.88,4.07,2.42,0.27,,1.09,0.77,2.69,1.06,,
July,,2.68,3.84,5.01,5.56,,3.82,1.91,5.47,2.86,,
August,,4.24,1.82,2.79,1.93,,1.22,2.89,1.68,6.18,,
September,,3.44,2.04,2.56,2.23,,2.63,3.14,0.23,0.49,,
October,,4.32,3.66,1.59,1.55,,3.18,0.78,1.30,2.75,,
November,,3.53,3.62,2.01,1.57,,1.77,3.81,4.70,0.78,,
December,,1.18,4.55,1.42,2.40,,2.01,1.28,1.91,1.18,,
Total,,31.63,35.88,27.97,26.11,,,21.25,27.68,24.14,,
Calc annual,0.00,31.63,35.88,27.97,26.11,0.00,20.26,21.25,27.68,24.14,,
Difference,NaN,0.00,0.00,0.00,0.00,NaN,NaN,0.00,0.00,0.00,,
