"HIGHGATE (NORTH HILL DEPOT)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,858,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.62,1.85,1.74,1.73,1.17,4.51,3.67,3.00,5.21,2.49,,
February,1.88,0.23,1.57,0.32,2.31,1.87,4.34,0.50,0.80,1.78,,
March,0.23,1.32,2.65,2.40,0.39,1.19,2.75,0.36,1.47,2.70,,
April,3.80,2.17,1.07,2.53,3.29,1.48,2.93,0.10,3.13,1.74,,
May,2.81,3.49,1.85,0.78,1.57,0.38,3.08,2.05,1.34,1.31,,
June,1.58,0.78,1.88,0.84,3.59,3.19,1.97,0.40,1.22,0.55,,
July,2.64,1.65,1.22,0.94,1.61,3.08,0.97,1.35,2.27,2.53,,
August,4.45,1.74,0.65,2.15,2.03,0.57,4.50,1.94,4.16,0.13,,
September,2.49,2.19,2.77,2.55,4.29,2.61,1.87,2.15,1.21,0.87,,
October,0.41,5.59,1.62,1.07,2.98,1.95,2.93,2.81,5.73,,,
November,2.32,1.57,1.13,2.07,4.78,3.32,1.56,3.30,4.59,,,
December,1.11,0.62,0.45,5.71,2.78,2.04,3.90,3.77,1.10,,,
Total,25.34,23.20,18.60,23.09,30.79,26.19,34.47,21.73,32.23,,,
Calc annual,25.34,23.20,18.60,23.09,30.79,26.19,34.47,21.73,32.23,14.10,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,NaN,,
