"WRAY PARK, REIGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4165,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.54,1.77,1.88,3.26,2.95,2.80,4.34,2.50,1.15,1.97,,
February,3.48,3.36,2.45,4.55,2.37,3.76,0.57,0.78,1.46,2.70,,
March,0.96,2.41,1.40,1.23,2.15,1.87,2.01,1.86,4.45,2.77,,
April,2.01,0.73,3.24,1.46,1.81,1.80,2.00,1.77,2.10,2.59,,
May,0.27,1.81,1.75,2.24,0.62,3.68,4.77,2.02,1.13,2.72,,
June,3.89,2.22,2.93,1.90,1.70,1.92,1.17,0.29,4.27,0.82,,
July,4.93,2.33,3.39,3.42,1.69,0.33,3.54,0.75,6.08,1.97,,
August,0.85,5.12,2.25,1.17,1.35,1.17,1.55,2.74,2.04,3.59,,
September,5.63,3.56,2.93,3.80,3.30,5.84,2.34,2.88,0.72,1.06,,
October,7.99,2.82,6.27,2.90,1.73,4.60,3.40,1.77,2.34,4.97,,
November,3.36,4.60,3.23,4.60,1.83,3.64,4.28,4.68,3.80,1.17,,
December,3.64,3.88,3.41,0.94,3.57,1.60,4.53,2.24,1.56,1.81,,
Total,37.55,34.61,35.13,31.47,25.07,33.01,34.50,24.28,31.10,28.14,,
Calc annual,37.55,34.61,35.13,31.47,25.07,33.01,34.50,24.28,31.10,28.14,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
