SAUNDERTON SPEEN RED GABLES,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8761,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.90,1.34,4.16,3.75,0.60,,,,,,,
February,3.69,1.83,2.12,0.59,3.40,,,,,,,
March,1.15,1.72,4.94,2.58,4.56,,,,,,,
April,2.01,1.54,0.00,3.16,0.80,,,,,,,
May,2.18,2.79,2.11,1.74,1.53,,,,,,,
June,5.73,2.00,3.21,0.79,2.00,,,,,,,
July,1.81,0.26,2.88,0.86,2.30,,,,,,,
August,3.94,1.09,5.29,0.53,1.55,,,,,,,
September,0.50,1.29,2.77,1.95,0.97,,,,,,,
October,2.93,2.64,2.90,5.09,2.69,,,,,,,
November,3.61,3.12,2.41,2.46,,,,,,,,
December,5.69,7.51,3.95,0.88,,,,,,,,
Total,35.14,27.13,36.74,24.38,,,,,,,,
Calc annual,35.14,27.13,36.74,24.38,20.40,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
