BOURNEMOUTH (TALBOT WOODS),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,616,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.22,2.37,2.23,2.63,0.97,5.79,6.46,3.66,6.46,3.98,,
February,2.15,0.10,4.24,0.04,3.28,3.06,6.38,0.79,1.61,4.24,,
March,1.27,1.70,3.47,2.90,0.91,3.48,3.73,0.32,1.39,3.13,,
April,2.55,2.69,1.53,1.72,3.48,1.64,2.39,0.00,2.23,1.18,,
May,3.24,3.45,1.76,0.84,0.96,0.72,3.47,1.53,1.12,0.99,,
June,2.86,2.29,0.77,0.99,3.60,1.63,0.28,1.60,2.38,0.23,,
July,3.98,3.65,1.87,0.08,0.45,4.30,2.15,2.09,4.73,3.26,,
August,3.36,0.92,1.35,4.10,3.21,0.20,1.75,1.61,2.54,0.05,,
September,1.54,3.23,2.74,2.05,3.66,3.44,2.52,1.36,2.51,1.74,,
October,0.57,5.91,1.83,1.51,6.06,1.45,5.82,3.81,6.16,5.25,,
November,4.83,2.20,0.85,2.38,8.06,2.53,1.39,5.24,6.38,8.55,,
December,1.27,1.27,1.23,8.94,4.85,4.00,4.63,4.04,1.83,2.91,,
Total,29.84,29.78,23.87,28.18,39.49,32.24,40.97,26.05,39.34,35.51,,
Calc annual,29.84,29.78,23.87,28.18,39.49,32.24,40.97,26.05,39.34,35.51,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
