"HIGHFIELD SOUTHAMPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4015,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.86,2.91,1.60,3.10,3.49,2.84,3.81,3.17,1.22,0.77,,
February,3.62,3.44,1.97,4.29,2.44,3.26,0.77,0.96,1.10,1.88,,
March,0.99,2.55,0.72,0.99,2.44,2.24,2.45,1.71,3.27,2.75,,
April,2.10,0.68,3.65,1.12,1.87,1.59,2.46,1.05,2.33,2.11,,
May,0.34,1.01,1.73,2.39,1.51,3.61,3.74,1.09,2.26,2.87,,
June,2.18,1.86,2.95,1.78,2.18,1.61,0.66,1.08,2.72,0.39,,
July,4.79,1.78,2.69,3.41,2.16,0.25,2.51,0.72,5.71,3.13,,
August,1.05,4.65,2.04,1.18,1.34,0.65,1.14,2.78,2.40,2.22,,
September,5.62,2.21,2.20,4.33,2.08,4.80,2.40,2.68,1.20,1.08,,
October,4.37,1.52,6.77,2.70,0.93,4.01,4.96,1.41,1.70,5.41,,
November,2.81,4.98,3.84,4.38,1.65,3.18,3.72,4.00,5.27,1.47,,
December,4.21,2.98,2.73,0.81,3.48,1.88,7.20,1.93,2.09,2.12,,
Total,32.94,30.57,32.89,30.48,25.57,29.92,35.82,22.58,31.27,26.20,,
Calc annual,32.94,30.57,32.89,30.48,25.57,29.92,35.82,22.58,31.27,26.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
