"SOUTHAMPTON IVY BANK HIGHFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4015,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.49,4.18,,
February,,,,,,,,,2.79,4.21,,
March,,,,,,,,,1.58,0.51,,
April,,,,,,,,,3.15,3.30,,
May,,,,,,,,,4.38,3.03,,
June,,,,,,,,,2.25,5.13,,
July,,,,,,,,,1.12,4.88,,
August,,,,,,,,,6.66,6.66,,
September,,,,,,,,,1.81,3.58,,
October,,,,,,,,,3.66,0.91,,
November,,,,,,,,,2.59,0.50,,
December,,,,,,,,,1.75,0.81,,
Total,,,,,,,,,33.23,37.70,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.23,37.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,,
