"KENDAL ELLERGREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,10.50,4.92,7.17,,7.02,3.11,4.94,1.40,6.70,10.11,,
February,0.87,0.87,2.31,,10.63,0.85,4.19,5.19,6.61,5.45,,
March,5.94,2.57,1.36,,4.28,5.64,8.59,10.10,1.68,3.41,,
April,1.99,2.43,1.77,0.98,2.50,3.27,2.01,3.23,5.51,5.82,,
May,3.18,2.40,6.70,2.64,4.35,0.73,0.49,2.81,3.03,5.78,,
June,4.07,1.38,4.21,1.56,3.72,2.60,3.94,4.36,4.08,1.61,,
July,5.35,3.70,2.99,4.70,3.95,8.88,3.99,2.07,1.26,4.08,,
August,5.84,11.93,9.53,4.96,5.09,7.05,2.62,6.20,10.85,2.05,,
September,3.11,7.58,11.19,5.79,0.37,1.85,8.56,6.80,2.74,7.09,,
October,5.28,6.42,6.19,6.20,5.69,6.33,6.19,3.34,6.02,5.43,,
November,7.00,5.35,5.99,3.19,7.84,6.26,2.09,8.23,6.37,4.83,,
December,1.01,11.18,3.59,6.74,7.75,6.21,9.70,10.58,9.27,3.50,,
Total,54.14,60.73,63.00,,63.19,52.78,57.31,64.31,64.12,59.16,,
Calc annual,54.14,60.73,63.00,36.76,63.19,52.78,57.31,64.31,64.12,59.16,,
Difference,0.00,-0.00,0.00,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
