"KENDAL ELLERGREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3719,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,8.04,3.45,4.87,5.97,6.87,7.25,8.68,3.14,8.01,7.04,,
February,7.58,9.27,4.62,3.83,8.05,9.70,6.31,1.78,7.00,1.40,,
March,2.43,2.26,7.82,7.35,6.68,2.51,2.36,2.72,2.53,5.19,,
April,2.96,4.55,1.32,7.08,1.63,3.63,3.20,2.35,1.31,3.00,,
May,2.94,2.91,2.21,3.18,2.79,1.43,4.61,3.19,2.51,1.92,,
June,1.94,3.20,7.36,5.20,1.54,1.37,3.03,3.25,3.19,2.79,,
July,5.27,1.05,4.80,0.87,4.14,5.70,4.09,2.77,7.26,1.76,,
August,8.33,3.43,7.71,2.48,5.82,3.53,3.51,11.50,4.93,4.83,,
September,0.65,5.04,2.51,3.14,4.45,2.91,2.75,5.59,13.82,5.14,,
October,2.50,5.99,7.33,4.72,2.13,1.32,12.15,10.49,8.40,2.32,,
November,6.41,9.40,7.41,7.84,9.60,3.64,7.55,5.94,3.50,4.02,,
December,5.58,9.58,8.86,3.30,10.74,9.84,5.06,3.39,9.83,10.13,,
Total,54.63,60.13,66.82,54.96,64.44,52.83,63.30,56.11,72.29,49.54,,
Calc annual,54.63,60.13,66.82,54.96,64.44,52.83,63.30,56.11,72.29,49.54,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
