"BURFORD (TENBURY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR76,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.73,4.25,4.14,3.10,2.24,4.18,2.49,4.00,0.50,3.00,,
February,2.38,1.51,4.08,0.29,1.65,2.17,2.91,1.24,1.37,1.71,,
March,1.82,1.37,2.42,3.20,1.40,0.83,1.61,2.01,1.12,0.78,,
April,0.33,2.95,2.44,0.79,1.74,1.21,3.30,1.65,1.54,2.06,,
May,1.32,0.83,1.53,2.12,1.93,2.17,0.41,2.14,5.70,1.76,,
June,0.38,3.44,3.91,4.36,0.52,2.31,0.93,1.72,2.54,5.51,,
July,0.92,3.16,3.94,2.90,1.24,4.74,0.97,2.82,1.31,2.27,,
August,1.69,2.31,2.15,2.94,2.17,3.38,1.12,3.34,5.95,4.77,,
September,0.84,6.72,2.71,1.40,3.13,2.92,5.60,3.23,2.43,1.60,,
October,4.30,2.20,4.01,1.61,3.17,6.29,3.28,1.74,3.42,1.46,,
November,3.06,0.95,2.71,1.77,2.75,4.11,2.60,2.94,3.84,0.29,,
December,1.46,1.56,6.41,0.53,1.34,0.71,4.77,1.86,1.38,0.78,,
Total,20.23,31.25,40.45,25.01,23.28,35.02,29.99,28.69,31.10,25.99,,
Calc annual,20.23,31.25,40.45,25.01,23.28,35.02,29.99,28.69,31.10,25.99,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
