"EDINBURGH W.W. (MEGGET HEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5062,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.80,2.90,5.15,8.10,5.40,3.50,7.10,2.50,5.90,4.38,,
February,6.50,3.35,4.65,4.00,8.50,13.06,6.10,1.40,7.90,1.35,,
March,8.02,1.19,6.60,6.60,8.75,2.24,7.10,2.30,2.50,3.99,,
April,4.97,4.80,0.70,7.20,3.70,3.45,3.40,2.50,0.95,5.70,,
May,1.90,4.10,1.30,1.25,3.55,1.90,5.15,3.60,2.96,0.25,,
June,1.80,2.90,7.60,3.70,3.13,1.30,2.90,3.60,1.29,2.40,,
July,5.50,1.90,4.30,0.80,2.95,4.90,4.10,2.20,3.98,1.12,,
August,7.93,3.45,5.20,1.75,4.20,3.04,4.30,8.30,3.28,4.30,,
September,1.10,2.00,2.70,3.10,2.50,1.80,2.60,3.10,8.24,3.70,,
October,4.10,3.85,4.50,4.80,2.60,2.80,7.50,8.50,9.60,2.60,,
November,3.05,6.60,3.70,6.20,6.10,3.25,8.50,6.80,6.23,4.90,,
December,6.15,9.50,10.50,4.10,11.00,11.20,5.70,2.00,5.53,10.57,,
Total,54.82,46.54,56.90,51.60,62.38,52.44,64.45,46.80,58.36,45.26,,
Calc annual,54.82,46.54,56.90,51.60,62.38,52.44,64.45,46.80,58.36,45.26,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
