"ABERDEEN CRANFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1179,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.83,1.02,3.58,2.67,2.51,5.13,0.60,3.18,1.07,4.02,,
February,1.01,0.27,2.01,2.75,2.91,1.78,0.96,0.60,1.60,2.56,,
March,2.80,2.12,1.06,0.73,0.68,4.04,2.30,3.91,2.27,3.02,,
April,1.46,0.63,1.12,0.66,1.15,1.37,1.48,2.51,5.51,3.81,,
May,3.40,2.90,2.44,1.20,4.03,0.69,1.25,2.39,3.10,3.26,,
June,1.85,0.35,2.46,3.95,1.82,2.34,3.00,3.80,1.36,1.42,,
July,2.42,2.96,2.27,3.25,3.50,3.55,3.54,1.74,0.78,2.97,,
August,3.28,4.77,3.86,1.77,4.75,3.52,2.41,3.07,2.95,0.58,,
September,1.51,5.64,1.91,3.40,0.62,1.44,4.33,1.52,1.62,3.62,,
October,3.54,2.78,5.13,2.39,3.08,6.37,4.53,2.58,3.67,0.89,,
November,5.56,4.30,2.74,4.22,1.44,3.95,1.38,1.95,4.14,1.36,,
December,3.02,2.13,1.23,2.07,2.68,4.65,7.25,3.68,2.18,5.65,,
Total,32.68,29.87,29.81,29.06,29.17,38.83,33.03,30.93,30.25,33.16,,
Calc annual,32.68,29.87,29.81,29.06,29.17,38.83,33.03,30.93,30.25,33.16,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
