SADDLEWORTH STATION,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3099,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.06,3.50,3.25,1.30,2.72,3.91,3.30,1.84,2.11,5.34,,
February,1.03,0.35,2.60,6.00,5.42,0.90,0.98,2.87,2.94,1.60,,
March,4.08,2.37,1.34,0.80,5.27,3.33,6.12,4.58,3.13,2.28,,
April,1.35,1.80,1.47,0.63,2.13,2.62,2.55,3.52,2.63,3.58,,
May,3.30,3.66,5.11,2.22,2.15,1.20,0.80,1.08,2.93,3.53,,
June,3.20,2.30,3.76,2.75,3.84,2.20,2.03,3.91,3.83,0.97,,
July,3.80,4.92,2.20,3.31,3.39,8.57,4.33,2.47,0.63,2.32,,
August,5.50,8.30,4.55,2.90,5.06,5.01,2.33,3.22,6.62,2.27,,
September,1.50,4.26,4.45,4.57,0.49,1.47,7.67,5.85,0.90,5.65,,
October,3.63,6.29,7.80,2.98,4.54,3.29,5.58,2.23,3.58,3.85,,
November,5.72,4.75,2.90,3.69,4.93,2.46,1.86,2.53,4.76,2.63,,
December,0.55,7.60,2.93,4.44,3.22,3.28,5.35,7.84,4.49,2.70,,
Total,38.72,50.10,42.36,35.59,43.16,38.24,42.90,41.94,38.55,36.72,,
Calc annual,38.72,50.10,42.36,35.59,43.16,38.24,42.90,41.94,38.55,36.72,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
