HASLEMERE (FURNACE PLACE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,169,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.02,4.87,2.85,3.01,0.89,7.09,7.69,4.63,6.67,,,
February,2.69,0.39,4.27,0.05,4.75,3.08,5.79,0.56,2.03,,,
March,0.60,2.00,4.58,3.13,0.52,2.01,3.96,0.35,1.34,,,
April,3.76,3.65,0.78,2.80,4.17,2.14,4.12,0.17,2.58,,,
May,3.11,4.28,2.43,0.74,1.34,0.61,2.44,1.78,1.75,,,
June,1.79,1.95,1.48,1.69,3.65,4.05,1.63,0.82,1.55,,,
July,3.54,3.53,2.11,1.44,0.82,3.70,0.81,2.34,3.61,,,
August,4.68,0.45,1.10,3.45,3.19,0.88,0.73,1.23,2.14,,,
September,2.47,3.05,3.13,2.87,5.22,2.92,1.61,2.33,0.67,,,
October,0.57,6.55,2.33,2.09,4.99,1.71,3.92,4.34,6.17,,,
November,3.87,1.54,1.07,3.81,7.49,5.07,2.49,5.55,6.91,,,
December,0.75,1.08,0.70,10.26,4.61,4.48,4.93,4.64,2.34,,,
Total,30.85,33.34,26.83,35.34,41.64,37.74,40.12,28.74,37.76,,,
Calc annual,30.85,33.34,26.83,35.34,41.64,37.74,40.12,28.74,37.76,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,NaN,,
