"ST MARY'S TUNBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4137,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.23,1.44,1.30,2.18,3.23,2.36,4.13,2.37,0.63,0.87,,
February,2.69,2.69,1.81,4.24,1.53,3.04,0.35,0.57,1.40,2.55,,
March,0.80,1.92,1.05,1.05,1.61,1.80,1.56,1.70,3.83,2.24,,
April,1.74,0.59,3.05,1.26,1.19,1.97,1.91,1.54,1.78,3.00,,
May,0.03,1.09,0.95,2.04,0.38,3.17,3.44,2.05,0.92,1.52,,
June,2.50,2.31,2.99,1.21,1.17,0.87,0.26,0.89,3.09,1.27,,
July,2.64,1.21,2.87,2.60,2.02,0.16,2.17,0.55,4.59,3.24,,
August,1.26,3.04,1.52,0.44,0.75,0.77,3.58,2.55,2.88,2.13,,
September,3.58,1.87,2.69,2.94,4.01,4.42,1.79,3.14,2.15,1.73,,
October,7.16,2.77,6.83,2.55,1.37,3.44,3.22,1.41,1.71,6.22,,
November,3.40,3.71,3.43,4.43,0.88,3.37,3.19,5.04,4.16,1.19,,
December,2.93,2.89,2.50,1.10,3.06,1.11,5.43,2.15,1.66,1.73,,
Total,28.96,25.53,30.99,26.04,21.20,26.48,31.03,23.96,28.80,27.69,,
Calc annual,28.96,25.53,30.99,26.04,21.20,26.48,31.03,23.96,28.80,27.69,,
Difference,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
