"TONBRIDGE BEECH HURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4137,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.88,1.23,2.67,,,,,,,,,
February,4.28,1.35,2.08,,,,,,,,,
March,1.50,2.52,4.62,,,,,,,,,
April,1.74,2.05,0.07,,,,,,,,,
May,2.57,1.22,0.86,,,,,,,,,
June,1.53,2.19,2.68,,,,,,,,,
July,1.98,0.34,1.29,,,,,,,,,
August,2.13,0.37,5.98,,,,,,,,,
September,0.35,1.46,3.06,,,,,,,,,
October,2.58,4.81,3.37,,,,,,,,,
November,3.67,5.62,2.22,,,,,,,,,
December,3.76,6.07,3.28,,,,,,,,,
Total,28.97,29.23,32.18,,,,,,,,,
Calc annual,28.97,29.23,32.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
