"BROADFORD HURDLESTOWN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.07,1.99,3.96,7.10,2.47,5.46,3.29,1.31,3.62,4.88,,
February,5.55,3.39,2.41,2.46,7.21,5.17,4.72,1.84,5.22,1.75,,
March,2.93,1.66,4.68,5.15,5.14,0.87,1.65,2.88,2.62,2.96,,
April,3.30,2.25,0.99,3.61,2.01,2.32,3.90,2.50,1.19,1.83,,
May,2.67,2.52,1.56,3.55,1.94,1.29,4.51,3.61,2.69,3.12,,
June,3.14,2.54,5.69,3.81,1.05,1.15,3.38,2.32,1.83,2.81,,
July,3.50,3.31,4.53,1.16,4.26,5.50,2.45,2.59,5.05,2.23,,
August,5.93,2.65,5.79,2.19,5.85,3.16,3.31,9.02,3.67,2.82,,
September,1.04,3.10,0.58,5.74,4.15,2.84,2.39,1.97,8.12,4.19,,
October,2.92,4.78,3.34,4.13,2.74,4.62,8.61,7.34,5.30,0.93,,
November,4.53,6.05,3.25,5.29,5.64,3.89,5.84,3.93,3.73,2.64,,
December,3.81,7.70,5.71,3.86,6.85,5.39,4.29,2.85,7.35,6.87,,
Total,43.39,41.94,42.49,48.05,49.31,41.66,48.34,42.16,50.39,37.03,,
Calc annual,43.39,41.94,42.49,48.05,49.31,41.66,48.34,42.16,50.39,37.03,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
