"EDINBURGH, NAPIER ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,3.24,0.86,1.59,0.65,,
February,,,,,,,1.28,1.01,1.28,1.20,,
March,,,,,,,2.31,1.44,3.39,0.77,,
April,,,,,,,1.34,0.83,1.57,2.84,,
May,,,,,,,4.65,1.73,0.79,1.67,,
June,,,,,,,1.53,0.35,2.51,1.54,,
July,,,,,,,2.66,2.17,5.56,3.67,,
August,,,,,,,0.76,1.81,1.69,5.11,,
September,,,,,,,2.37,4.29,0.54,0.81,,
October,,,,,,,4.17,1.55,1.10,3.61,,
November,,,,,,,1.64,3.18,4.36,0.54,,
December,,,,,,,2.43,1.27,1.39,1.48,,
Total,,,,,,,28.38,20.49,25.77,23.89,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,28.38,20.49,25.77,23.89,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
