"OXTED, STONE HALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,69,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,3.78,0.78,4.05,1.22,1.44,3.27,4.05,,
February,,,,0.91,4.31,4.36,4.91,0.96,1.43,2.61,,
March,,,,2.29,5.47,0.85,4.49,1.90,0.93,3.99,,
April,,,,2.88,1.33,1.32,1.79,2.57,3.91,3.42,,
May,,,,1.39,1.62,3.02,2.69,1.82,2.19,0.11,,
June,,,,0.45,0.85,0.62,3.17,1.98,0.72,1.05,,
July,,,1.40,1.79,1.94,3.80,1.10,4.08,4.36,1.98,,
August,,,5.35,1.83,1.36,2.81,3.62,5.50,1.98,2.51,,
September,,,2.87,1.42,0.96,2.74,1.51,2.34,4.93,1.37,,
October,,,3.15,4.19,1.45,2.57,4.54,4.36,1.98,0.94,,
November,,,2.86,3.54,4.37,3.21,5.01,1.89,2.01,2.32,,
December,,,3.06,1.22,8.44,6.72,3.15,2.46,2.75,4.52,,
Total,,,,25.69,32.88,36.07,37.20,31.30,30.46,28.87,,
Calc annual,0.00,0.00,18.69,25.69,32.88,36.07,37.20,31.30,30.46,28.87,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
