WORCESTER BROMWICH HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6132,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,3.98,3.74,0.80,2.57,1.02,1.47,2.64,3.19,,
February,,,1.73,1.14,1.73,3.34,3.59,1.05,1.31,2.72,,
March,,,3.46,4.42,2.53,0.70,2.79,2.31,1.17,4.34,,
April,,,0.12,3.25,1.31,1.17,1.17,1.18,2.50,2.03,,
May,,,2.45,2.51,1.21,2.86,2.86,3.78,1.51,1.01,,
June,,,4.41,0.65,2.35,1.24,1.36,1.95,0.88,1.06,,
July,,,3.55,0.84,3.66,6.15,2.03,1.86,1.82,3.27,,
August,,,7.52,1.76,1.30,3.19,2.32,4.09,0.98,1.81,,
September,,,0.59,2.23,1.05,0.82,0.76,1.79,5.10,1.21,,
October,,,2.62,3.49,1.52,3.97,2.90,2.14,1.00,2.41,,
November,,2.53,1.48,2.49,2.53,2.56,2.29,0.88,1.63,1.03,,
December,,5.28,3.31,0.99,5.85,4.82,2.23,1.01,2.04,3.15,,
Total,,,35.22,27.51,25.84,33.39,25.32,23.51,22.58,27.23,,
Calc annual,0.00,7.81,35.22,27.51,25.84,33.39,25.32,23.51,22.58,27.23,,
Difference,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
