"THE CRAIG WINDERMERE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4483,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,,,,,,
May,,,,,,7.27,,,,,,
June,,,,,,0.58,,,,,,
July,,,,,,2.92,,,,,,
August,,,,,,7.92,,,,,,
September,,,,,,2.42,,,,,,
October,,,,,,6.73,,,,,,
November,,,,,,4.71,,,,,,
December,,,,,,4.50,,,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,37.05,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
