"BOLTON LANCASHIRE MOSS BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4077,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,3.77,,
February,,,,,,,,,,6.32,,
March,,,,,,,,,,1.51,,
April,,,,,,,,,,3.69,,
May,,,,,,,,,,3.82,,
June,,,,,,,,,,2.32,,
July,,,,,,,,,,1.65,,
August,,,,,,,,,4.22,4.74,,
September,,,,,,,,,2.58,10.06,,
October,,,,,,,,,9.24,5.93,,
November,,,,,,,,,3.89,6.93,,
December,,,,,,,,,10.15,4.88,,
Total,,,,,,,,,,55.62,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.08,55.62,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
