"BOLTON MOSS BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4077,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.16,1.95,5.00,5.54,5.54,5.57,2.48,7.77,5.39,2.18,,
February,1.51,4.71,4.79,1.63,1.95,1.41,5.16,7.21,2.24,4.16,,
March,3.63,2.35,5.17,4.32,5.58,0.99,4.53,4.23,2.91,2.30,,
April,2.85,4.25,2.74,1.32,1.42,1.19,2.97,2.62,2.32,2.65,,
May,1.93,2.34,3.00,2.64,2.26,2.97,1.00,4.08,5.55,2.58,,
June,4.16,4.05,7.03,2.74,2.10,4.75,3.63,2.69,3.39,7.34,,
July,1.38,6.73,5.27,7.26,4.01,6.64,4.37,8.72,1.18,6.62,,
August,2.90,2.06,4.09,6.40,7.91,3.29,5.08,6.29,5.85,7.83,,
September,3.92,5.85,9.89,3.22,5.28,6.46,5.66,3.41,6.98,3.83,,
October,12.74,6.58,6.19,7.11,6.63,6.65,3.19,6.10,5.60,4.08,,
November,4.42,2.02,4.77,3.93,7.97,6.00,4.98,8.75,3.27,1.37,,
December,4.15,4.26,4.74,1.83,4.87,2.12,7.05,6.21,1.16,2.41,,
Total,47.75,47.15,62.68,47.94,55.52,48.04,50.10,68.08,45.84,47.35,,
Calc annual,47.75,47.15,62.68,47.94,55.52,48.04,50.10,68.08,45.84,47.35,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
