"BOLTON-LE-MOORS MOSS BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4077,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.81,2.64,4.50,2.52,3.57,4.28,2.28,1.76,4.47,5.76,,
February,0.66,0.21,3.86,6.51,6.18,0.55,3.43,3.83,3.63,1.81,,
March,4.48,2.45,1.25,0.89,3.92,4.35,6.73,3.91,2.55,3.15,,
April,1.58,2.78,1.94,0.67,2.15,2.63,2.72,3.27,2.40,5.25,,
May,2.72,3.09,4.22,2.38,4.19,0.86,0.87,2.74,4.39,3.50,,
June,4.53,3.47,4.51,2.66,4.54,2.71,4.56,5.68,3.59,2.44,,
July,3.96,3.66,4.80,3.86,5.64,5.53,2.79,2.20,1.84,3.11,,
August,5.91,9.71,5.74,4.58,6.92,5.27,3.67,5.91,7.89,2.00,,
September,3.31,3.98,5.48,6.80,0.58,2.14,10.53,5.52,1.61,7.98,,
October,4.14,5.65,7.07,4.83,5.24,5.05,6.07,3.00,5.16,4.14,,
November,10.46,4.63,3.33,4.69,3.66,4.00,1.84,5.35,4.23,2.58,,
December,0.73,8.25,2.89,5.29,5.32,5.49,7.43,5.73,5.15,3.94,,
Total,48.29,50.52,49.59,45.68,51.91,42.86,52.92,48.90,46.91,45.66,,
Calc annual,48.29,50.52,49.59,45.68,51.91,42.86,52.92,48.90,46.91,45.66,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,,
