"ROUNDHILL RESERVOIR NO 2",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3410,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.57,3.07,5.79,3.77,3.24,3.75,3.33,8.28,1.91,2.03,,
February,6.34,2.21,1.71,2.11,4.44,3.30,6.00,1.98,3.00,6.74,,
March,4.29,2.56,1.95,0.46,1.15,1.61,4.91,2.37,1.33,1.73,,
April,2.79,1.69,2.01,2.57,2.00,2.30,5.65,2.68,4.07,3.68,,
May,2.30,2.85,3.68,2.28,3.92,3.94,2.82,1.89,1.59,2.07,,
June,0.71,1.20,2.30,2.43,3.87,2.66,3.83,4.19,0.51,1.31,,
July,1.64,3.08,2.03,2.61,2.55,3.06,1.72,1.10,2.41,2.87,,
August,2.78,3.43,4.20,2.31,3.73,6.23,0.61,4.08,2.51,5.85,,
September,0.21,2.14,5.30,6.68,2.39,6.77,2.38,2.35,1.94,5.02,,
October,5.16,3.41,2.69,4.71,6.72,2.39,1.91,1.17,4.74,2.21,,
November,3.77,1.63,2.50,7.94,1.16,7.01,4.21,1.42,5.54,5.93,,
December,2.00,3.59,2.12,4.04,2.73,3.59,3.28,4.42,6.44,2.08,,
Total,36.56,30.86,36.28,41.91,37.90,46.61,40.65,35.93,35.99,41.52,,
Calc annual,36.56,30.86,36.28,41.91,37.90,46.61,40.65,35.93,35.99,41.52,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
