"TURNBERRY LIGHTHOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5263,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.58,3.83,,,,,,,,,,
February,3.32,0.00,,,,,,,,,,
March,0.91,0.67,,,,,,,,,,
April,0.99,2.51,,,,,,,,,,
May,2.14,2.37,,,,,,,,,,
June,5.74,0.69,,,,,,,,,,
July,2.89,3.82,,,,,,,,,,
August,1.90,0.36,,,,,,,,,,
September,0.98,0.95,,,,,,,,,,
October,3.08,5.42,,,,,,,,,,
November,6.66,3.76,,,,,,,,,,
December,3.31,3.39,,,,,,,,,,
Total,35.50,27.77,,,,,,,,,,
Calc annual,35.50,27.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
