"GIRVAN TURNBERRY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5253,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.63,1.94,1.89,0.88,3.30,0.85,3.05,1.05,2.90,4.80,,
February,0.83,0.25,1.03,3.38,5.96,0.16,1.90,2.77,7.25,1.60,,
March,1.40,1.99,0.00,2.78,3.47,4.77,7.25,4.75,2.35,2.90,,
April,1.05,0.30,0.39,1.11,2.08,2.08,2.65,1.70,2.80,3.40,,
May,2.48,0.90,3.47,2.91,4.68,0.57,1.00,1.80,2.50,2.80,,
June,3.16,0.53,1.38,0.59,2.52,1.65,3.30,5.05,3.35,1.90,,
July,2.81,0.31,2.45,2.79,1.80,4.30,5.00,2.05,1.10,4.10,,
August,2.36,5.55,6.49,2.70,3.00,7.25,4.20,5.50,4.60,1.90,,
September,3.68,5.00,6.25,2.05,0.17,1.60,5.50,5.25,2.30,4.20,,
October,1.95,5.56,2.79,4.94,2.38,1.32,2.85,2.45,3.30,5.40,,
November,6.30,5.02,4.44,2.32,3.12,4.65,2.05,4.65,4.30,3.00,,
December,1.24,5.83,2.25,3.71,4.24,5.20,5.00,6.30,4.80,4.20,,
Total,29.89,33.18,32.83,30.16,36.72,34.40,43.75,43.32,41.55,40.20,,
Calc annual,29.89,33.18,32.83,30.16,36.72,34.40,43.75,43.32,41.55,40.20,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
