"BISHOP'S LYDEARD (WATTS HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2077,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.57,3.37,1.73,3.23,0.86,3.79,5.22,3.56,6.04,2.31,,
February,2.30,0.08,3.92,0.30,3.38,2.27,4.77,1.06,1.37,2.42,,
March,1.14,2.25,2.81,2.22,1.16,3.25,4.45,0.05,1.44,2.64,,
April,2.27,2.85,1.47,2.46,4.68,1.85,2.47,0.09,3.24,2.78,,
May,2.93,3.54,2.43,1.04,1.51,0.93,1.86,1.85,1.19,2.39,,
June,2.63,0.92,1.74,1.32,2.44,2.80,0.81,1.23,2.65,0.66,,
July,2.88,2.19,2.18,0.20,0.50,4.60,2.36,2.18,5.41,4.12,,
August,4.69,1.34,0.87,2.05,1.80,0.36,0.79,3.84,1.88,0.11,,
September,1.39,3.92,1.57,2.09,3.94,2.93,2.61,1.94,1.25,1.46,,
October,0.58,6.22,3.01,2.49,4.57,1.78,2.79,3.70,4.24,5.45,,
November,4.65,2.18,0.81,2.17,5.71,3.00,1.57,4.57,6.47,8.61,,
December,1.52,1.80,1.18,7.94,4.54,2.94,2.91,3.78,2.00,3.14,,
Total,28.55,30.66,23.72,27.51,35.09,30.50,32.61,27.85,37.18,36.09,,
Calc annual,28.55,30.66,23.72,27.51,35.09,30.50,32.61,27.85,37.18,36.09,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
