"SCARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,,0.94,0.49,3.16,1.52,0.91,2.43,1.53,0.71,,
February,,,0.17,3.44,0.68,1.38,1.59,1.85,1.77,1.10,,
March,,,1.11,1.98,1.46,2.27,2.97,0.97,1.55,2.72,,
April,,,1.45,1.70,0.97,-999.00,1.53,2.55,1.67,0.48,,
May,,,1.94,0.50,0.71,2.75,0.21,1.28,1.90,0.59,,
June,,,1.33,3.34,0.91,2.81,1.83,2.09,3.15,4.70,,
July,,,0.79,1.05,1.28,0.44,2.83,2.02,1.73,3.52,,
August,,,1.18,1.87,1.28,0.98,1.91,1.55,2.60,1.88,,
September,,,0.26,1.91,1.65,2.60,3.25,2.37,2.10,2.39,,
October,,,0.78,2.61,1.06,3.51,2.93,1.88,2.54,2.54,,
November,,,2.53,1.91,1.78,2.47,4.71,1.94,2.92,3.32,,
December,,,2.81,3.39,0.62,0.71,1.53,4.25,0.39,2.41,,
Total,,,15.29,24.19,15.56,22.79,26.20,25.18,23.85,26.36,,
Calc annual,0.00,0.00,15.29,24.19,15.56,21.44,26.20,25.18,23.85,26.36,,
Difference,NaN,NaN,0.00,0.00,0.00,1.35,-0.00,0.00,0.00,0.00,,
