EAST BUDLEIGH OTTERTON VICARAGE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7429,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,3.51,0.91,4.15,6.93,,2.80,,,,,,
February,4.26,1.43,3.25,1.02,,5.55,,,,,,
March,0.62,2.51,4.68,3.06,,0.84,,,,,,
April,2.33,1.60,0.15,3.30,,0.74,,,,,,
May,2.67,1.55,1.77,2.84,,2.03,,,,,,
June,1.94,2.42,5.55,0.43,,2.03,,,,,,
July,2.70,0.52,2.35,0.38,,3.76,,,,,,
August,4.94,0.55,6.09,1.19,,3.17,,,,,,
September,0.39,1.37,1.07,2.32,,0.90,,,,,,
October,3.84,3.58,4.38,4.09,,7.06,,,,,,
November,4.45,4.03,1.58,3.26,,2.52,,,,,,
December,6.60,8.78,4.27,2.23,,7.12,,,,,,
Total,38.25,29.25,39.29,31.05,,38.52,,,,,,
Calc annual,38.25,29.25,39.29,31.05,0.00,38.52,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,0.00,NaN,NaN,NaN,NaN,,
