"WEYBRIDGE HEATH FIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,231,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.61,1.23,3.63,2.65,0.56,3.94,0.81,1.17,3.14,3.99,,
February,3.40,1.18,2.12,1.07,2.94,4.21,3.93,0.48,0.96,2.09,,
March,1.00,1.77,2.86,2.90,4.37,1.01,4.82,1.96,1.07,3.76,,
April,1.26,1.89,0.08,2.54,1.19,1.37,1.22,2.11,3.06,2.46,,
May,1.86,1.29,1.31,2.12,1.20,3.40,1.82,2.88,2.45,0.25,,
June,1.80,1.80,2.65,0.44,1.59,0.96,1.80,3.09,0.69,1.28,,
July,2.57,1.79,1.51,1.55,3.20,3.67,1.29,5.92,5.68,2.11,,
August,1.81,0.61,5.34,1.48,1.56,2.79,3.57,4.26,1.24,2.23,,
September,0.88,1.31,2.72,2.17,0.74,2.12,1.44,1.90,5.76,1.67,,
October,3.14,3.12,2.68,3.83,1.42,2.99,4.34,3.50,1.19,0.55,,
November,2.72,3.89,2.02,2.27,2.92,2.23,4.75,0.99,2.40,1.67,,
December,3.67,5.57,2.84,0.98,7.48,5.57,2.26,1.62,2.16,4.07,,
Total,25.72,25.45,29.76,24.00,29.17,34.26,32.05,29.88,29.80,26.13,,
Calc annual,25.72,25.45,29.76,24.00,29.17,34.26,32.05,29.88,29.80,26.13,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
