"NEWPORT BURRISHOOLE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1407,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.92,6.61,,
February,,,,,,,,,6.88,3.74,,
March,,,,,,,,,3.37,3.21,,
April,,,,,,,,,2.72,5.86,,
May,,,,,,,,,3.82,1.52,,
June,,,,,,,,,4.05,2.82,,
July,,,,,,,,,1.40,2.75,,
August,,,,,,,,,7.49,2.78,,
September,,,,,,,,,3.10,5.67,,
October,,,,,,,,,3.72,3.18,,
November,,,,,,,,,8.05,4.25,,
December,,,,,,,,,7.26,7.43,,
Total,,,,,,,,,55.78,49.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.78,49.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
