"DARWEN (HODDLESDEN) NO. 1",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2944,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,7.00,6.59,4.28,4.72,3.22,5.90,4.77,6.57,5.45,2.17,,
February,6.36,0.25,4.30,0.53,7.65,3.40,6.47,1.93,5.22,2.60,,
March,0.54,3.63,3.50,3.39,1.55,3.81,2.12,1.96,2.64,3.70,,
April,3.66,4.50,2.31,3.08,4.30,1.27,4.65,0.97,2.89,3.15,,
May,2.68,4.90,1.97,4.95,1.36,0.88,2.01,4.74,2.13,0.90,,
June,5.60,1.23,2.55,2.81,3.94,3.99,2.47,5.38,3.87,1.13,,
July,5.68,4.50,3.46,2.17,2.33,4.74,2.06,4.84,8.36,6.05,,
August,7.41,1.39,3.71,5.32,2.03,2.99,3.20,3.58,3.23,2.84,,
September,4.33,7.26,1.15,4.53,9.03,4.75,1.97,2.47,1.63,5.24,,
October,3.50,8.57,5.11,7.74,10.53,6.04,2.45,11.98,2.48,5.62,,
November,9.89,4.03,2.95,2.51,6.08,7.09,2.42,8.13,8.62,8.27,,
December,2.76,3.09,0.96,7.72,4.54,6.66,3.27,5.80,3.71,5.66,,
Total,59.41,49.94,36.25,49.47,56.56,51.52,37.86,58.35,50.23,47.33,,
Calc annual,59.41,49.94,36.25,49.47,56.56,51.52,37.86,58.35,50.23,47.33,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
