"HALIFAX (PUBLIC LIBRARY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3241,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.46,2.97,4.53,5.20,3.55,3.91,2.61,7.82,1.47,2.11,,
February,4.01,1.24,2.21,1.29,3.67,5.21,3.86,2.50,2.55,5.29,,
March,4.14,2.52,0.90,0.31,0.83,1.53,6.07,1.43,1.11,1.61,,
April,2.50,1.63,1.93,4.10,2.71,1.39,3.94,2.63,3.27,3.21,,
May,2.08,3.21,2.79,2.39,3.22,1.59,4.10,0.98,2.92,1.81,,
June,0.44,1.19,2.49,2.50,3.68,2.33,2.54,3.98,0.38,1.11,,
July,1.07,2.23,2.02,3.58,1.40,3.83,2.04,0.80,3.29,2.68,,
August,4.86,3.14,3.08,2.82,3.42,4.75,0.26,3.60,2.75,3.74,,
September,0.42,1.75,3.52,5.70,1.98,5.47,1.53,1.37,0.81,4.57,,
October,3.71,3.34,2.12,3.42,5.23,0.92,0.90,1.46,4.32,2.08,,
November,2.76,1.08,2.77,5.86,0.33,6.55,4.76,1.14,4.99,4.20,,
December,1.68,2.24,1.50,3.77,2.02,2.62,3.00,3.02,6.12,2.04,,
Total,31.13,26.54,29.86,40.94,32.04,40.10,35.61,30.73,33.98,34.45,,
Calc annual,31.13,26.54,29.86,40.94,32.04,40.10,35.61,30.73,33.98,34.45,,
Difference,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
