"CHESTER NEWTON NURSERIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4146,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.64,1.30,3.30,2.06,2.39,2.88,1.02,4.66,2.74,1.82,,
February,1.15,1.97,2.20,0.63,0.94,1.33,2.54,2.16,1.11,2.49,,
March,1.75,1.38,2.77,2.94,1.03,0.93,2.37,2.81,1.08,0.99,,
April,1.42,2.50,3.11,1.11,1.16,0.74,2.90,2.52,1.42,2.62,,
May,0.76,1.48,2.02,2.35,2.24,1.90,0.52,2.51,4.63,2.19,,
June,0.82,3.80,6.43,1.58,0.93,2.39,2.25,1.36,3.72,4.45,,
July,0.37,3.76,7.94,2.33,2.63,4.91,1.93,6.05,0.81,3.16,,
August,1.89,1.61,3.92,3.45,2.92,2.55,2.72,4.90,4.75,7.17,,
September,1.82,4.27,5.14,2.54,1.86,3.80,4.53,2.84,3.09,3.05,,
October,4.48,4.51,6.90,2.96,2.63,4.93,2.26,3.11,3.25,1.60,,
November,2.46,1.40,4.00,1.74,3.35,3.14,4.41,3.22,2.32,0.92,,
December,2.95,1.83,4.29,0.80,2.02,0.85,4.42,2.85,3.16,1.35,,
Total,21.51,29.81,52.02,24.49,24.10,30.35,31.87,38.99,32.08,31.81,,
Calc annual,21.51,29.81,52.02,24.49,24.10,30.35,31.87,38.99,32.08,31.81,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
