"SHERBORNE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,,,
February,,,,,,,,,,2.34,,
March,,,,,,,,,,0.50,,
April,,,,,,,,,,2.74,,
May,,,,,,,,,,1.66,,
June,,,,,,,,,,1.12,,
July,,,,,,,,,,1.17,,
August,,,,,,,,,,0.79,,
September,,,,,,,,,,2.80,,
October,,,,,,,,,,2.38,,
November,,,,,,,,,,4.26,,
December,,,,,,,,,,2.95,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
