"SHERBORNE CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1544,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.40,3.38,3.04,2.97,0.71,5.09,6.74,3.00,6.46,2.46,,
February,2.17,0.04,4.00,0.12,3.17,3.25,5.51,0.88,2.11,3.46,,
March,1.19,1.80,3.61,2.58,1.16,4.04,4.24,0.25,1.26,2.49,,
April,2.73,2.53,0.96,2.47,4.01,1.85,2.07,0.10,2.08,1.99,,
May,2.68,4.65,1.77,1.08,1.54,0.40,2.96,2.00,0.54,2.74,,
June,2.56,2.06,2.31,1.00,3.85,2.31,0.79,1.45,1.95,0.55,,
July,4.13,2.36,2.54,0.50,0.73,5.35,3.32,3.36,7.02,3.97,,
August,3.10,0.77,2.17,3.41,2.92,0.07,1.47,2.43,3.47,0.20,,
September,1.70,4.63,2.39,2.77,3.46,3.12,3.35,1.84,0.73,2.30,,
October,0.53,7.02,2.37,3.25,4.84,1.65,5.10,3.09,3.78,4.91,,
November,6.11,2.60,0.85,1.79,7.34,2.87,1.77,5.24,6.31,8.28,,
December,1.60,1.80,0.83,8.23,5.04,4.39,4.32,4.46,2.17,3.01,,
Total,30.90,33.64,26.84,30.17,38.77,34.39,41.64,28.10,37.88,36.36,,
Calc annual,30.90,33.64,26.84,30.17,38.77,34.39,41.64,28.10,37.88,36.36,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
