"HACKNEY CLAPTON ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,51,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,,1.19,1.18,3.06,2.84,,
February,,,,,,,3.11,0.80,0.98,2.48,,
March,,,,,,,3.96,1.84,0.86,2.96,,
April,,,,,,,1.26,2.40,3.01,3.16,,
May,,,,,,,1.79,2.34,2.78,0.36,,
June,,,,,,,2.01,2.14,0.93,1.63,,
July,,,,,,,2.12,4.02,6.69,1.77,,
August,,,,,,,5.75,3.93,1.36,2.17,,
September,,,,,,,1.23,1.65,5.00,1.00,,
October,,,,,,,2.92,3.13,1.06,0.68,,
November,,,,,,,4.54,1.63,1.87,1.26,,
December,,,,,,,2.49,0.86,2.19,3.19,,
Total,,,,,,,32.37,25.92,29.79,23.50,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.37,25.92,29.79,23.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
