"GLASGOW, SPRINGBURN PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5181,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,4.28,2.72,2.77,3.81,2.88,2.50,5.12,2.37,4.45,3.72,,
February,3.91,6.25,3.31,3.14,3.20,4.07,4.18,1.06,4.81,1.01,,
March,2.16,1.78,4.12,3.88,4.68,1.61,2.28,2.22,1.56,2.96,,
April,3.98,2.53,1.81,3.20,2.58,2.46,3.56,1.25,0.62,-999.00,,
May,1.98,1.65,1.62,3.45,2.17,1.39,4.20,3.32,2.62,0.82,,
June,2.35,2.17,5.21,3.27,0.74,2.06,3.21,3.39,1.01,4.16,,
July,4.98,2.50,2.44,1.44,2.39,4.10,3.81,3.21,4.02,1.22,,
August,6.62,1.47,3.49,1.50,4.24,2.20,3.40,4.22,3.23,2.80,,
September,1.98,2.73,3.36,2.56,2.08,1.83,1.13,2.30,6.02,-999.00,,
October,1.43,3.32,4.24,1.79,1.48,3.03,6.84,5.31,4.97,0.96,,
November,3.33,5.30,4.10,5.58,4.42,1.80,3.56,6.66,3.75,4.16,,
December,3.00,5.72,6.22,3.64,5.92,4.33,5.64,2.90,4.42,5.19,,
Total,40.00,38.14,42.69,37.26,36.78,31.38,46.93,38.21,41.48,31.46,,
Calc annual,40.00,38.14,42.69,37.26,36.78,31.38,46.93,38.21,41.48,27.00,,
Difference,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,4.46,,
