"BRUSHFORD NURSERIES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2110,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,6.46,1.66,5.70,8.70,1.75,5.52,2.92,1.82,6.14,6.27,,
February,6.91,3.59,3.46,1.37,4.27,6.74,9.31,1.35,3.10,4.67,,
March,0.85,2.41,8.01,6.27,8.81,0.81,4.09,3.21,1.84,6.16,,
April,3.00,2.67,0.35,4.26,2.47,1.71,2.28,2.47,2.69,3.54,,
May,2.97,1.59,2.16,3.79,2.43,2.63,3.73,1.84,1.17,1.38,,
June,3.09,2.62,5.75,1.97,3.21,1.75,2.55,5.94,1.50,0.98,,
July,4.37,0.34,2.96,0.57,5.69,5.23,1.68,2.39,6.30,1.48,,
August,6.25,1.34,11.19,1.76,3.56,2.54,4.78,7.37,3.80,2.53,,
September,0.24,2.23,1.58,2.01,3.13,1.34,3.27,2.01,9.16,1.89,,
October,8.71,4.28,5.85,4.35,4.13,5.22,8.25,8.33,2.20,3.63,,
November,7.38,5.67,2.68,6.02,4.52,3.38,5.78,3.50,4.18,4.62,,
December,7.34,10.53,7.23,4.25,9.07,9.47,4.58,1.40,8.86,10.24,,
Total,57.57,38.93,56.92,45.32,53.04,46.34,53.22,41.63,50.94,47.39,,
Calc annual,57.57,38.93,56.92,45.32,53.04,46.34,53.22,41.63,50.94,47.39,,
Difference,-0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,,
