"HESLEY HALL (TICKHILL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR3026,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.34,0.46,2.47,2.86,2.90,1.25,3.03,2.30,0.55,1.58,,
February,1.90,2.97,1.03,2.29,1.18,2.02,0.56,0.31,1.18,1.51,,
March,1.57,2.51,1.62,1.16,1.46,1.07,2.49,1.38,2.30,3.47,,
April,1.94,0.87,2.80,2.23,1.34,1.57,1.74,0.90,1.31,2.43,,
May,1.75,1.62,1.88,1.59,0.79,1.67,5.56,1.28,0.54,3.71,,
June,2.66,1.56,4.56,3.28,0.68,2.79,0.85,0.22,2.25,0.40,,
July,5.76,1.26,2.77,2.79,2.65,0.36,2.57,1.83,5.04,1.71,,
August,1.88,5.36,1.93,1.01,1.29,1.39,1.70,2.29,1.95,2.76,,
September,4.59,2.08,1.11,6.55,0.81,1.66,1.07,1.52,1.01,1.24,,
October,6.16,2.21,4.88,3.17,0.94,4.55,3.78,1.75,0.54,2.99,,
November,2.12,2.40,3.08,2.63,0.94,2.10,1.26,1.54,3.67,0.41,,
December,2.67,2.33,3.81,1.01,1.35,0.96,3.77,0.92,1.79,1.18,,
Total,33.34,25.63,31.94,30.57,16.33,21.39,28.38,16.24,22.13,23.39,,
Calc annual,33.34,25.63,31.94,30.57,16.33,21.39,28.38,16.24,22.13,23.39,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
