EDINBURGH (CORSTORPHINE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5139/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.05,2.69,2.52,1.78,1.23,3.62,2.19,3.56,3.76,1.58,,
February,1.47,0.26,1.55,0.08,1.72,2.58,3.31,0.57,1.75,1.09,,
March,1.51,2.27,1.04,2.84,0.88,1.83,1.73,0.55,2.98,2.30,,
April,2.08,1.87,1.81,4.33,3.28,1.22,1.14,0.15,1.56,2.12,,
May,2.22,3.63,1.97,1.12,0.92,0.68,2.60,3.56,1.05,1.29,,
June,4.50,1.10,1.37,2.72,2.12,1.10,1.24,2.85,1.10,0.43,,
July,3.63,1.95,4.52,2.68,0.73,4.40,4.40,2.93,2.44,7.51,,
August,5.30,0.32,1.00,3.17,1.53,1.36,5.69,1.18,1.07,0.73,,
September,1.51,2.23,2.09,1.59,2.70,2.80,1.67,2.21,1.91,2.43,,
October,1.32,6.02,2.22,2.98,6.38,1.40,4.30,4.69,2.35,2.89,,
November,4.15,1.71,1.31,0.96,4.11,2.15,0.25,3.76,3.50,3.56,,
December,0.97,4.76,0.68,2.66,1.26,2.50,2.38,2.17,1.09,2.52,,
Total,30.71,28.81,22.08,26.91,26.86,25.64,30.90,28.18,24.56,28.45,,
Calc annual,30.71,28.81,22.08,26.91,26.86,25.64,30.90,28.18,24.56,28.45,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
