"NETTLESTEAD (HIGH HALL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1347,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,0.72,1.10,1.34,2.55,3.21,4.21,2.62,4.67,1.31,,
February,2.51,0.46,1.25,0.51,2.05,2.77,2.94,0.68,0.91,1.27,,
March,0.20,1.29,1.97,1.94,0.97,0.58,2.52,0.43,2.04,2.73,,
April,3.10,2.38,0.92,3.08,2.66,1.33,2.56,0.42,2.75,1.97,,
May,2.31,3.73,0.80,1.48,2.00,0.74,3.86,1.67,0.91,1.37,,
June,1.62,0.60,1.99,0.89,2.30,3.84,1.99,0.70,1.57,0.20,,
July,2.84,2.33,1.03,1.41,0.50,3.26,1.27,1.61,1.93,2.60,,
August,3.98,1.30,1.18,2.14,1.52,1.32,1.54,1.52,2.17,0.74,,
September,1.79,1.39,2.83,1.37,3.36,2.78,1.70,2.12,0.34,0.73,,
October,0.61,3.85,1.57,1.86,2.38,2.14,1.87,2.37,7.73,2.43,,
November,1.18,1.48,1.97,1.30,3.80,3.67,1.29,1.73,4.37,5.39,,
December,0.41,0.47,0.51,3.68,2.33,1.59,3.36,2.80,1.37,1.67,,
Total,22.11,20.00,17.12,21.00,26.42,27.23,29.11,18.67,30.76,22.41,,
Calc annual,22.11,20.00,17.12,21.00,26.42,27.23,29.11,18.67,30.76,22.41,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
