"DALRY (ROUTDANE BURN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5250/3,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,7.20,3.70,,
February,,,,,,,,,9.25,2.35,,
March,,,,,,,,,6.30,6.23,,
April,,,,,,,,,3.95,3.40,,
May,,,,,,,,,1.65,1.05,,
June,,,,,,,,,3.70,2.10,,
July,,,,,,,,,9.00,3.70,,
August,,,,,,,,,2.35,4.05,,
September,,,,,,,,,4.73,6.25,,
October,,,,,,,,,3.35,6.50,,
November,,,,,,,,,12.15,9.70,,
December,,,,,,,,,5.95,10.10,,
Total,,,,,,,,,69.58,59.13,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.58,59.13,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
